,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
554,-0.06995408317168869,-0.017218762384832623,-0.03276043118506741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13206239415425702,0.0,0.0,-0.02110806482365979,0.0,-0.027364100248692957,0.025278258136149284,0.0,-0.0678933878072306,0.049483898397124276,0.01426868618011394,0.0,0.0,0.0,0.04457494808235592,0.032576296622124704,0.03255566934359924,-0.06132044836637611,0.0,0.0,0.0,0.0,0.0,0.02909216842272748,0.0,0.0,0.0,0.0,0.0,0.022170141044236077,0.0,0.0,0.06447978454511932,0.029696676407450953,0.0,-0.020446552144112562,0.0,-0.18725862036530344,0.0,0.01754121913060916,0.0,-0.12533090166038918,0.0
555,-0.03917353032186709,0.0405529467648067,0.11656944969100991,0.0017675894953059212,-0.003597120464024439,0.0,0.0,0.0016390165261686018,0.0014567865425317295,-0.004731481015043559,0.01857181105798622,-0.0028646488606328124,0.0034490812625599943,0.002182652206141278,0.0,0.07776030282895635,0.008697333890796521,0.0029309775802561777,-0.002851492564920427,0.0,0.0031691504238010038,0.0,0.016151621835773122,0.04695602875404331,0.02064452126685401,0.015163831817651907,0.007595941869013134,0.005917875722788901,0.0,0.0020918779278588095,0.0,0.015998457396349253,0.023643310972784715,0.038958192138620396,-0.0016367066320720491,0.0,0.021070000225966723,0.006647849002495099,0.002982669420331596,0.009980990875156637,-0.0030798056765407034,0.0013492956432363812,0.0,0.002209928156363894,-0.004535584485061417,-0.026888392190608124,0.0,0.0029357843929402327,0.06836482040429903,0.027939780197859698,-0.0027557188928888365,0.008181248371050998,0.016360882612035305,0.01011846038763986,0.003500649230547409,0.001764523644249505,0.0017638823496782807,0.03738202626814924,-0.0033070680503982652
556,-0.07581368121063833,-0.01139672395409913,0.05794985846163361,0.0,0.0,0.0,0.0,0.005566393229447686,0.007232934417597758,0.0,0.020781305951630566,-0.005237975663329966,-0.002544635109371113,0.0,0.0,-0.08920263172758724,0.011760168826590561,-0.1290221222621771,0.0,0.0,0.0,-0.006002939166773885,0.02914153737896477,-0.11062852573030083,-0.012392505144476373,0.010359375929673897,-0.0020612132627721436,0.0,0.0,-0.01935448109693022,-0.004504150050543498,0.02225071954242336,0.005183470153998532,0.01033225726712586,-0.009756171721876344,-0.00984558621951473,0.026030581908825318,0.015579479499232218,-0.012438288646359569,0.0038163832099758765,0.0,0.0,0.059423842509276986,-0.009373390956919664,-0.009709109812391176,0.008524757932238364,0.0,0.0,0.0,0.008805580111801242,0.0,-0.007446933138587186,0.0,-0.09862952611521558,0.007380205855175792,0.0,0.0,-0.07830911492143378,-0.007449146274314533
557,-0.1644793226367844,-0.030535646588252974,-0.10112410120725618,-0.005838888227650163,0.0,0.0,0.0,-0.010741876635022435,0.0,0.0,0.006700062998363121,0.0063093206559663995,0.004262635004446957,0.0,0.0,-0.06428389581189187,0.0,0.02347669447477785,0.004128476463265002,0.007088699938659154,0.0,-0.004704078109631651,-0.036672573525680485,0.04370060266954512,-0.01225392548168816,0.005906805918789448,-0.026498211784718367,0.0,0.0,0.018070398861729342,0.0,0.0,-0.011852509194340277,0.0,0.0,0.010194930789758638,0.033590573167247506,0.00854500225535787,-0.005304716105736601,0.010044067310574167,0.0,0.0,0.06376612902633,-0.006031024392675194,-0.0047394470201934935,-0.03685621979286108,0.0,-0.004459636627298841,-0.0039353901411407904,-0.010323341662379387,0.0,0.0,0.0,0.01050068273525434,0.015909747051494394,-0.08431262555520472,0.01024299930846817,-0.058490398129620313,0.0
558,-0.15030156763245517,0.012653847957509706,-0.058829521326553905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013091649531450589,-0.0045744507712066895,0.0,-0.006020773439878696,0.0,-0.18370780176423193,0.0,0.019421962001305526,0.0,0.0,0.0,0.0,0.015556637478018054,-0.024604519233724087,-0.024820165507402375,0.024012791200133443,0.0,-0.008984046912218102,-0.018257567081789328,-0.016764105896276194,0.0,0.029284210896449836,0.0,-0.014847703336922785,-0.004433812750207655,-0.009640281478522333,0.030174484262438905,0.022940585202724406,-0.011179012851732284,-0.06884014175026026,0.010486053373880505,0.0,0.00955531921540101,0.0,-0.007844295642129295,-0.011151991974919173,0.0,0.0,0.0,0.0,0.0,-0.004781518824049841,0.0,0.0,0.01423327840223592,0.015558012887811834,0.0,0.011614445765120385,0.0
559,-0.01928702157339779,0.0,-0.014154278253963704,0.0,0.0,0.0,0.0,-0.005035986356132005,0.014831131892711735,-0.003825613420699231,0.05425218527558129,-0.01287614245280927,0.0,0.0,0.002647528407941191,-0.06515366523460811,0.014824940181451918,-0.011296819590882912,0.0,-0.003902730580005731,0.0,0.014773169464860514,0.010002153352836718,0.020727214392498028,0.005231840868681115,0.039960317783168886,0.005271435632075605,0.00808055354802173,0.0073486879591495025,0.01796429557478857,-0.005676739680190335,0.04891531650994052,0.1169669977194987,0.070760466738082,0.0,-0.009211451164531037,0.06318687210756824,0.0,0.0,0.0125887209218907,0.01593566958950693,0.0,0.0,0.006571287949196425,0.07922184960513146,-0.006477771128386656,0.005595264446509346,-0.01828281665580639,-0.010201764890328424,0.030090951424397605,0.0,-0.006355852083718083,0.00870054144898047,0.011561249924532113,0.013501169290500742,0.014398229698280848,0.0041570342827505664,0.08460072925198969,-0.011929152177063584
560,-0.011343590561353506,-0.08636180100685903,-0.08166652193044033,-0.054960946495075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060463045825311146,-0.02565732875924681,-0.021927274859045554,0.0,-0.01247336079402267,0.0,0.0,-0.014660492615796383,-0.03396009850859685,-0.0868443246969926,0.0,0.02578805852384808,0.0,-0.01736348144298061,0.024511843500182262,0.0,0.04061229641208136,0.02285563952141892,-0.04194888397927482,0.0,0.0,0.0,0.0,0.04477509687455564,0.029005759668957742,0.0,-0.01902248326182679,-0.018219880347393268,0.0,0.0,0.0,0.0,0.0,0.017882515244684424,-0.06820553611534352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048647841453830665,0.0
561,-0.14542805148855692,0.0,-0.0813116227977847,-0.008709205596883152,0.0,0.009574021754633788,0.0,0.0,0.0,0.0,0.027210064144556012,0.0,0.010912205362422822,0.0,0.12136304912229615,-0.022472750806991876,0.0,0.0,0.0,0.0,0.0,0.0,0.03285069351004716,-0.10255475810731457,-0.03416295861425894,0.03058827754597429,0.0,0.0,0.0,0.0,-0.0073445110964127786,0.022847586407717668,0.0,-0.045076078409962306,-0.01166784070882132,0.0,0.029761076181338858,0.0,-0.007386729716840679,0.0,0.013281665114017821,0.0,-0.17251418158002302,0.0,0.0,-0.025657942809309553,0.0,0.0,-0.026720920590396047,-0.010594190042041596,0.0,0.0,-0.010340081327754491,0.0,0.0,0.0,0.0,0.012553184550347374,0.0
562,-0.06691018255747552,-0.05651750327249089,-0.03152293893244787,0.0,0.0,-0.0038797128550514537,0.0,0.0,0.0,0.0,-0.09970278230788654,0.0,0.0,-0.009610021515955969,0.0,0.04040662372922599,0.03897925804965856,0.12576699339731456,0.0,0.0,0.0,0.0,0.009174159418378236,0.017360305113483743,0.01318008847037433,-0.2582243046863191,0.0,-0.02628767464100984,0.0,-0.009080479186102774,0.017839452149903345,-0.0738489075879753,0.0,0.0,-0.006253996572340381,-0.014768243665513936,0.031142241956862354,0.018254193474783548,0.0,0.03266863543315088,0.0,0.0,-0.010872805100753946,0.0,-0.04441294120625494,-0.05797076449240218,0.021820782196231264,-0.02442776832248103,-0.01794778978766301,0.011956517447453196,0.004596403029875566,0.0,0.0,0.018946077713417053,0.0,0.0,0.0,0.009147085110011999,0.0
563,-0.041936151348770656,0.0029382700478095825,-0.023729438776157102,0.003381613947652684,0.0,0.0,0.0,0.0020166114675611024,0.001950374091595375,0.0017927490031357518,0.009922212948461184,0.0008472678094378905,0.0,0.0006311072010865559,0.0,0.18548908061269714,0.010436771565992459,0.09410284789119408,0.0039761634774551635,0.0,0.0,0.0005488895348664258,0.012894789843280074,-0.018098886232583655,0.009977284902022654,0.02253480216758602,0.008048766410716224,0.0,-0.003331848532402315,-0.006336681416470702,0.004890673643529686,0.01975732680461323,0.041156849069584334,0.017184470836481724,0.00809766952325447,0.0,0.053370107175560205,0.0076464661399004985,0.0,0.007147208107374292,0.0,0.0,0.006093919066190334,0.0,0.09917067587802608,-0.006674111308337866,0.0024655363114317597,0.004557325453242278,0.0,0.003976827832793128,0.011179965871172814,0.0,0.0,0.003344362039983173,0.009032190593657896,0.005898424841264294,0.0029058779031015947,0.01974163760101011,0.0
564,-0.013801785365739117,0.014175550336320786,-0.01258416419557662,0.0002713906731210969,0.0,0.0,0.0,0.0015725862249584832,8.785730965571448e-05,-0.004763150201408307,0.009511636236626597,0.0,0.005629543609021903,0.0,0.0013340219336562265,0.04348279797252241,0.0017204404674165952,0.08442595535711811,0.001437622882971168,0.0,0.0011544047445519734,0.006978179000789231,0.015722310449434118,0.032435558081539584,0.012481553401368417,0.024946504712708983,0.008031079177165168,0.0,0.0025789764042744023,0.0,0.0027920337639869564,0.013359525251650572,0.004835690741582077,0.015041164150405795,0.0011770171613504354,0.0014733866444108235,0.06351502264674191,0.005060345705610536,0.13992466340988968,0.014465119724214937,0.0024947105961126703,0.0,0.0042267718797742715,0.0046222625630528424,0.0037435073740822444,0.006546770486492881,0.0,0.0031542258420138025,0.026406594689454277,0.009689758273417448,0.003746855207527766,0.001037513240901733,0.0,0.00047647124727268064,0.007881369462796162,0.005335289770847442,0.0,0.01875629873566176,0.00240876221825137
565,-0.0630020139954861,-0.044497844754372934,-0.15156986294983757,0.0,0.0,0.002061110417195755,0.0,0.0,0.0059907081581755395,-0.008067352463703215,0.015169660595026863,0.0038293252747401696,0.002576542550126154,0.0051026083510259945,0.003151401192102249,-0.013480467149254854,0.0,-0.012999775296215377,-0.0016587934251910408,0.0,0.0,0.0,0.02660041913560901,0.016237896672992053,0.00808557512364906,0.018415585457820627,0.005618873687829262,-0.004902636693383644,0.0,-0.012786950988655843,0.0,-0.05416477186412599,0.004937016811119521,0.025801680082567446,0.0,0.0,-0.18376810839439575,0.010190059839406379,-0.006292778283451761,0.0,0.0,0.00638166330130166,0.005655545967122921,0.004516848147765207,-0.022141720924480746,-0.00439828937587966,-0.005126570064444946,-0.004648180200707147,0.0,0.018555606816556464,-0.029655056023669635,0.0022398101897499467,-0.0034722065906795385,0.003229378930882043,0.009098531728997744,0.0,-0.0033664749378801706,0.028270996901663653,-0.0027169909576096885
566,-0.05875321841219386,0.005284688402384136,0.04105754695867983,0.0,0.017614597926566222,0.011767263990336896,0.0,-0.08929700401976226,-0.00636361809520497,-0.009632567302213152,-0.06659040079407877,0.0,0.002449162245988651,0.012832852291839614,0.0,-0.051469024428061255,0.0,-0.06402607145270164,0.004368172591697528,0.0,0.004753707490463749,0.0,0.015552304951701276,-0.07099918061982832,-0.004678985591237167,0.015249492233741321,0.00516320374127982,0.0,0.0048731213842848065,0.0024743046731090512,-0.014952543857940176,0.014330541141796771,0.006981013992280308,0.0,-0.007019831470193361,0.0054941645712430764,0.021357357625943846,-0.10678894306973682,0.009355689622409069,0.006954419386953001,0.0,-0.0036614414708239784,-0.0035503239821429167,0.002828642246827884,-0.030188352986941253,0.013200837922405062,-0.012931172370747868,0.0,-0.007509145486021607,-0.02929398873874564,0.0,0.006874362417605778,0.005900839549871861,-0.005063448763905909,0.0,0.0018137425646992666,0.0,0.011940706369415244,-0.00870347338104327
567,0.007840352983788629,-0.036241266593997595,-0.10091141606039755,0.0,0.0,0.0,0.0,-0.011839061468228051,-0.011879720716657133,0.0,-0.0701709672498691,-0.014403891073009045,0.0,0.0,0.0,-0.11972953816682663,0.0,0.1320222138490577,0.03281025674746316,-0.006211675691949081,-0.019634381160943765,-0.007081549584659452,-0.11447353829447604,0.07570045287696314,0.0,0.026354177228109815,-0.03472057315462515,0.0,-0.02498327696205982,0.025441764185906518,0.0,-0.008931468504821627,-0.030050931872832365,0.0,0.0,0.0,0.043287665261495634,0.0,-0.003318507669131443,0.019815468458507263,0.0,-0.011498661618709799,-0.11089789921870011,0.0,-0.03345571770039593,-0.0073138745668021865,0.0,0.0,0.012083234242903224,-0.056689787563770605,0.0,0.0,0.0,0.0,0.0,0.01681199859364757,0.016103266934806598,0.016463578034072113,0.008703275496141083
568,0.0,-0.044134098687247394,-0.08589800893656663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11300277400222407,0.0,0.0,0.0,0.0,0.0,0.0,-0.03013255462755632,0.0,0.0,0.0,-0.020453478789797974,0.0,0.0,0.0,0.0,-0.05275208633735559,0.0,0.0,0.0,0.0,0.05658271721985672,-0.012311220011457347,0.0,0.0,0.0,0.0,0.0,0.0,-0.09889849582765142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,-0.053771766334376,0.03709939212971186,0.07048585121374457,0.0,0.0,0.0021807573216747755,0.0,0.0,0.0,0.0010712613543441551,0.025892216431041337,-0.0040952876596385135,0.0,0.0021226592670343103,0.0,0.07379715300644951,0.0284785687693051,-0.02834817459916361,0.002609385712875556,0.0,-0.008092319087918826,0.0,0.030731751701994825,0.01883543814079086,0.014317734268375348,0.03208888108598912,0.01484115640621847,0.0,-0.011692246030517328,0.00887423990375008,0.0,0.010523471568133325,-0.032129008230941725,0.03478788512991299,-0.007142355385233168,0.0,0.02465224741153782,0.0,0.0,0.008682784942334265,0.0017666586087723424,0.009041149651506208,0.003226711236961999,0.007099374138139325,0.02753534598138202,0.08092813163075369,0.05166770559907141,0.011784297056142257,0.0,0.0,0.0,-0.005959845860216417,0.007635436917344585,0.01712128649578848,0.00710963388158764,0.011733114424701596,0.0017658179731315227,0.06699511125041102,0.0027483925770930284
570,0.1998187291728185,0.01346708733199381,0.05476634806437519,0.0,0.009134610553733546,-0.018755096692361528,0.0,0.006659871868539613,0.0,0.0052146048396291556,0.05988926570310127,-0.009858046510471452,0.0,0.0,0.008061978437151451,0.08954867329860605,0.0,0.031694156013503394,0.010535584621811533,0.0,0.005707507767039044,-0.04805954787376632,-0.011175825004349771,0.03865570243685423,0.0,0.013875687115377122,0.009470294048046668,0.10013736831517511,0.004641573893281847,0.01027066162350826,0.0,-0.00811929849756654,-0.07681059274083515,-0.019212630964260513,-0.02076700674376758,-0.013905143747521831,0.071255646004377,0.01783409868941041,0.005244887554758243,0.02234364818234358,0.023361499350559256,0.0,0.004852870950580179,0.0,0.0,0.0,0.006401380665392975,0.0,-0.022945339945137866,0.017562512915447748,-0.02076866928114355,0.001408896869273247,0.0,0.007254104064178035,0.0,0.0,0.0,0.020307947650315517,0.0
571,0.17347621944281677,0.04140984877107773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06855594310880953,0.0,-0.037166241016557744,0.0,0.0,0.0,0.0,-0.06932906753062518,0.026953852730574546,0.0,0.0,0.0,0.0,-0.06461818654522028,0.0,0.0,-0.030763390774973504,0.0311300284683384,-0.04287243765761814,-0.00727364970818381,0.0,0.023875299414768292,-0.26668647890469854,0.0,-0.016691293409657304,0.0,0.0,0.0,0.0,-0.03330641109815516,0.0,0.021196765506794196,0.0,-0.01500879350843633,0.0,0.0,0.0,-0.07351925816327633,0.0,0.0,0.0,0.0,0.022315406849874875,-0.015566269758032991
572,-0.12344915396272424,0.006805790996666283,-0.15738668960227153,0.012630088816443563,0.0,0.0,0.0,-0.00937509982109122,0.01075154494490796,0.0073371974736726325,-0.01242532647062837,0.00843253731800063,-0.00950845684234669,0.0,-0.003934175422163705,0.047852558836351755,0.0,0.09407996563603804,0.0,-0.004159771682001684,-0.008771730288432061,0.0,0.01358536589798398,0.04502843749368547,0.007087326752485079,-0.13094349258796234,0.0,-0.01779222516925061,-0.007246758720567015,-0.0436741107282948,0.0,0.01942087213429547,0.004503321393647813,-0.12382187061838193,-0.008088277814734313,-0.013321503073843416,0.038013437019436824,0.0,-0.007248382766743222,0.008529324536937527,0.0,0.0,-0.007474940519472811,0.017959114125709996,-0.052737182842087754,-0.01357192848191785,0.007936579103767036,0.0952961385397186,0.04351641318306715,0.0,-0.019130804351607328,0.008631589288503438,0.0,0.0,-0.05962662267418853,0.002188326040378885,0.012377923288896392,-0.07927534837988326,0.0
573,-0.0428590838545323,0.0,0.02804439751281189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011311008273625744,0.0,0.0,-0.007789481928112574,-0.17505593548274528,0.1639101723850943,0.0,0.0,-0.008473735912470304,0.0,0.0,-0.09955210435341483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025095720576588446,-0.025914180919540786,0.0,0.0,0.0,0.022382888524797667,0.0,0.0,0.0,0.0,0.0,-0.004294598734663757,0.0,-0.049711165192905415,0.0,0.0,0.0,-0.028499695550507492,-0.048928126997079435,0.0,0.0,0.0,0.0,-0.04254031334334449,0.0,0.0,-0.0955037484563499,0.0
574,-0.08870756592539936,0.0129921507777426,0.07165216551389453,0.0006209390331528564,0.0,-0.0040774886423984025,0.0,0.0036629669213726346,0.014302366621467028,0.00530759784271001,0.015330184789564438,0.0,0.003494095383231588,0.0,0.0,-0.03139799354302611,-0.08728690538900846,-0.10977123504801817,0.003727068566294567,-0.006111774840490081,0.0,-0.007910317828837249,0.03451111804764481,-0.03453955645338691,0.016977891558897923,0.012486500677706042,-0.010937054684003855,0.0,-0.006015234897263438,0.0,0.0041385292974213395,0.0,0.015940483124738586,0.04241679598317988,0.018715689779491604,0.005185384910427554,0.02445970743622089,-0.01077004248105845,-0.0045318278853098415,-0.0047469596887512455,0.0,-0.005183472732878974,0.0,0.0,0.0,0.006822462128989182,-0.016050999556276174,-0.05265993320535198,-0.028003610176895177,-0.04009540831799602,-0.015145923824840812,0.003481757130743751,0.012434503110993145,0.0,-0.08472131060404071,0.007091140668854039,0.0,-0.09878074590658226,0.010693862327074699
